"","average","sd","ratio","ava","avb","cumsum","p"
"Thiothrix",1.9464629190824e-05,1.84871971147239e-05,1.05287075536841,4.24796253318473e-05,4.10957187096683e-06,0.993027802502041,0.802197802197802
"Leptospirillum",1.94462966214634e-05,2.60460479461081e-05,0.746612179387053,4.04033403692409e-05,2.19177166451565e-06,0.993053799562667,0.708291708291708
"Cohnella",1.94433002379802e-05,1.59200623296288e-05,1.22130804738084,5.83629128647381e-05,4.35542330850435e-05,0.993079792617534,0.712287712287712
"Liberibacter",1.94337137652687e-05,1.84982413142577e-05,1.05057088590849,1.96705387493559e-05,3.85949107174359e-05,0.993105772856588,0.543456543456543
"Nitrososphaera",1.94321672194343e-05,2.29361530038878e-05,0.847228705534899,3.30045816482233e-05,3.30124548159215e-05,0.99313175102812,0.749250749250749
"Morganella",1.94151248417131e-05,1.26310288072164e-05,1.5370976614843,3.47915365818674e-05,4.70768776263174e-05,0.993157706416305,0.384615384615385
"Unclassified.genus.in.Balneolaceae",1.9388316821645e-05,1.93793426176168e-05,1.00046308093135,4.40074895705282e-05,1.01525343381132e-05,0.993183625965803,0.953046953046953
"Mitsuokella",1.93751538608562e-05,1.66908924364076e-05,1.16082192337382,4.02004198328307e-05,2.83888990176325e-05,0.993209527918209,0.197802197802198
"Tepidanaerobacter",1.92447521301905e-05,1.62372698407117e-05,1.18522093424463,1.79217354311996e-05,3.9645122822111e-05,0.99323525554119,0.848151848151848
"Thermotoga",1.91980796416426e-05,1.88893304889861e-05,1.01634516124521,4.47777765232279e-05,2.59465499188882e-05,0.993260920769385,0.871128871128871
"Cohaesibacter",1.91712141157128e-05,1.89607400128672e-05,1.0111005215357,4.57541699529002e-05,1.20018416800483e-05,0.993286550082017,0.521478521478521
"Leadbetterella",1.91331302125375e-05,1.63038882225721e-05,1.17353173373996,4.80423549051027e-05,1.38294357658955e-05,0.993312128481636,0.952047952047952
"Tateyamaria",1.91298262886443e-05,1.67215494025273e-05,1.14402235272247,3.91661757841196e-05,1.02739296774171e-06,0.993337702464357,0.768231768231768
"Desulfohalobium",1.90878333030268e-05,2.23239459536678e-05,0.855038501824123,4.18898412896307e-05,6.09586494193413e-06,0.993363220308152,0.695304695304695
"Unclassified.genus.in.Candidatus.Beckwithbacteria",1.90815578796964e-05,3.36888554060956e-05,0.566405645121557,3.86710806546987e-05,1.09588583225782e-06,0.993388729762558,1
"Aminobacterium",1.90676546572876e-05,1.6825493818792e-05,1.13325973446268,2.47472744952365e-05,2.9451931741929e-05,0.993414220630242,0.755244755244755
"Unclassified.genus.in.Candidatus.Raymondbacteria",1.90515930907757e-05,1.98393214773339e-05,0.960294590343818,4.19716151581337e-05,2.52989249195432e-05,0.99343969002579,0.983016983016983
"Unclassified.genus.in.Chromatiaceae",1.90184039601314e-05,2.20084067728218e-05,0.864142695854627,4.44869088821279e-05,1.14945555059882e-05,0.993465115051973,0.971028971028971
"Odoribacter",1.89264212351472e-05,2.00158480356843e-05,0.945571788984666,3.65620092952435e-05,1.64382874838674e-05,0.99349041710973,0.693306693306693
"Methanocella",1.89017915337703e-05,1.45935272177928e-05,1.29521747907009,4.44194869698953e-05,3.42169153678617e-05,0.993515686240917,0.828171828171828
"Butyricimonas",1.88812034299838e-05,2.64355787292167e-05,0.714234540631267,4.06140615953096e-05,6.8492864516114e-06,0.993540927848603,0.862137862137862
"Geitlerinema",1.88631499371139e-05,2.30878777498997e-05,0.817015324727968,4.39762672994249e-05,7.9529674787334e-06,0.993566145321218,0.444555444555445
"Aeribacillus",1.87933539509751e-05,1.36454739175211e-05,1.37725916040512,1.10783031178064e-05,4.12794756078857e-05,0.993591269486067,0.571428571428571
"Unclassified.genus.in.Thermococcaceae",1.86316046312887e-05,2.54808931938983e-05,0.731199039590584,1.65310164582094e-06,3.6712175380637e-05,0.993616177414017,0.040959040959041
"Frateuria",1.86201416669032e-05,1.61824758260613e-05,1.15063614906911,4.49044409111972e-05,3.09916278692449e-05,0.99364107001754,0.821178821178821
"Oceanimonas",1.85590993456471e-05,1.51376629715959e-05,1.2260214394039,4.51454402313168e-05,3.21248257865621e-05,0.993665881015759,0.644355644355644
"Roseibacterium",1.85439010353077e-05,1.96521589626566e-05,0.943606301503322,5.89710509161637e-05,3.20719233117744e-05,0.993690671695899,0.931068931068931
"Zhihengliuella",1.85396401282685e-05,1.46029741708594e-05,1.26957973843882,4.48806545601983e-05,2.20987037732668e-05,0.993715456679784,0.197802197802198
"Sneathiella",1.85241983683851e-05,1.68586603393228e-05,1.09879420995139,3.11806157396586e-05,2.94302100465979e-05,0.993740221020132,0.165834165834166
"Tannerella",1.85233336410983e-05,2.12800653891659e-05,0.870454733213785,4.5649006178985e-05,2.05712449394267e-05,0.993764984204456,0.786213786213786
"Sebaldella",1.85228377496446e-05,1.99721882579607e-05,0.927431561850096,1.08832702550067e-05,3.38611078709599e-05,0.99378974672584,0.426573426573427
"Mannheimia",1.84478820964844e-05,1.63377185458318e-05,1.12915900985398,2.34390101579782e-05,3.5374073756674e-05,0.993814409041684,0.752247752247752
"Orientia",1.84290418529862e-05,2.00890954484971e-05,0.917365438390849,1.0018320472779e-05,3.35186435483793e-05,0.993839046170679,0.21978021978022
"Unclassified.genus.in.Corynebacteriaceae",1.8395865465047e-05,1.29477467617395e-05,1.42077736022816,4.63632101648198e-05,1.15223916284355e-05,0.993863638947343,0.261738261738262
"Halanaeroarchaeum",1.82650422052464e-05,1.55797882237794e-05,1.17235497318047,3.04896699462481e-05,2.3424559664511e-05,0.993888056831055,0.0969030969030969
"Neoasaia",1.81500311963788e-05,2.01453207422675e-05,0.900955185999978,5.52995614357661e-05,3.45237483731308e-05,0.993912320960651,0.335664335664336
"Solitalea",1.8142102586333e-05,1.45247088897995e-05,1.2490510291104,3.41150494294315e-05,3.8197871591563e-05,0.99393657449077,0.778221778221778
"Zymobacter",1.80411526107728e-05,1.7192823627858e-05,1.0493420395205,1.65727205869304e-05,3.10818339898488e-05,0.993960693064466,0.036963036963037
"Eikenella",1.79490173003976e-05,1.75842947229115e-05,1.02074138219549,4.25622712170327e-05,3.1695500000387e-05,0.99398468846575,0.658341658341658
"Sulfuriflexus",1.79223162719671e-05,2.17593845858234e-05,0.82365915273375,4.09587079660545e-05,1.10429415768227e-05,0.994008648171382,0.78021978021978
"Desulfurococcus",1.7856477636086e-05,1.88410268456968e-05,0.94774439749627,4.59970957238127e-06,3.72461917962991e-05,0.994032519859689,0.00899100899100899
"Marinimicrobium",1.78422530917825e-05,2.10236250538891e-05,0.848676336552241,3.99340681354147e-05,5.74727775299406e-06,0.994056372531709,0.594405594405594
"Monoglobus",1.77063379787218e-05,1.71373987665695e-05,1.03319869134761,9.31044759066983e-06,3.96590408833347e-05,0.994080043503661,0.140859140859141
"Draconibacterium",1.76790566508213e-05,1.85606903993534e-05,0.95249994857073,3.82448674818821e-05,4.92536337880069e-06,0.994103678004178,0.994005994005994
"Halopenitus",1.7634829584936e-05,1.206484457426e-05,1.46167068099322,4.02608369805739e-05,7.13105310454003e-06,0.994127253379108,0.154845154845155
"Rhodobaca",1.7634197397257e-05,2.63356724315984e-05,0.669593588052791,3.61880772282039e-05,1.48863371845892e-05,0.994150827908888,0.833166833166833
"Picrophilus",1.74807636375901e-05,2.21657849387378e-05,0.788637248168914,4.04559663616325e-06,3.42035721935405e-05,0.994174197318546,0.108891108891109
"Bacteriovorax",1.74564329215933e-05,1.1540000983642e-05,1.51268903237858,2.78781824643565e-05,5.48132266596289e-05,0.994197534201337,0.563436563436563
"Thalassotalea",1.74399854640322e-05,1.27013927737859e-05,1.37307662038656,6.5990158925738e-06,3.71843966850449e-05,0.994220849096108,0.002997002997003
"Unclassified.genus.in.Desulfobacteraceae",1.72444581731373e-05,1.96300087117923e-05,0.878474300562997,3.75465938868846e-05,1.69678618009178e-05,0.994243902597415,0.883116883116883
"Limnobacter",1.72254838286478e-05,2.25720166489001e-05,0.763134464083746,3.00994340155585e-06,3.48200079741855e-05,0.994266930732598,0.146853146853147
"Halobiforma",1.71667063683504e-05,1.25093067887889e-05,1.3723147619767,4.36416939498924e-05,3.78286685881373e-05,0.994289880290289,0.352647352647353
"Granulosicoccus",1.71439072305699e-05,2.00171998018807e-05,0.856458815431277,3.93321163848002e-05,1.34808485769555e-05,0.994312799368627,0.61038961038961
"Unclassified.genus.in.Candidatus.Woykebacteria",1.70933045889052e-05,2.79166696542545e-05,0.612297412284643,3.44525226518142e-05,4.10957187096683e-07,0.994335650798096,1
"Unclassified.genus.in.Candidatus.Tagabacteria",1.69034711127665e-05,3.30454977854592e-05,0.511521152518527,3.38112200454858e-05,1.78081447741896e-06,0.99435824844596,1
"Unclassified.genus.in.Spirochaetes",1.68542556461045e-05,1.81007181726026e-05,0.931137399377627,9.56012158374064e-06,3.11503268543649e-05,0.994380780299421,0.846153846153846
"Ethanoligenens",1.67952845053988e-05,1.18384926413492e-05,1.4187012666407,3.58860406734821e-05,5.01011370692407e-05,0.994403233316466,0.689310689310689
"Natrialba",1.67682734297432e-05,1.23517747572174e-05,1.35755984539349,2.6282593920423e-05,2.84713099433723e-05,0.994425650223368,0.143856143856144
"Simiduia",1.67571256490652e-05,2.17873330642399e-05,0.769122388667619,3.57575850936366e-05,8.98815564133927e-06,0.994448052227199,0.466533466533467
"Unclassified.genus.in.Candidatus.Peregrinibacteria",1.67561121348194e-05,2.20132635026036e-05,0.761182554001481,3.61133172801317e-05,1.48724191233656e-05,0.994470452876099,1
"Jannaschia",1.67555595514373e-05,1.67716677799099e-05,0.999039557145777,4.45838956467472e-05,2.37781638389651e-05,0.994492852786269,0.877122877122877
"Congregibacter",1.67399844807806e-05,2.15373227756463e-05,0.777254659511797,3.7271148214242e-05,5.41873149163718e-06,0.994515231874684,0.350649350649351
"Unclassified.genus.in.Chitinophagaceae",1.67280770919269e-05,1.94375789197609e-05,0.860604973540226,3.55551164638922e-05,2.23865932925549e-05,0.994537595044534,0.714285714285714
"Moritella",1.67152507684677e-05,1.63330085789978e-05,1.02340304834967,1.67997430558959e-05,3.02371089179654e-05,0.99455994106733,0.370629370629371
"Ferrimonas",1.6708619026597e-05,1.52478143061764e-05,1.09580420452975,3.73158848353925e-05,5.81577061751018e-06,0.994582278224387,0.562437562437562
"Phascolarctobacterium",1.66456070311239e-05,1.21014003700974e-05,1.37551081048895,1.50431570922693e-05,3.87079359749732e-05,0.994604531142954,0.595404595404595
"Cellulosilyticum",1.663953600321e-05,1.33582740261055e-05,1.24563517492545,1.64570146867833e-05,3.59465081382409e-05,0.99462677594538,0.915084915084915
"Fervidobacterium",1.64628132839223e-05,1.71699225536011e-05,0.958816979664797,3.07788907458034e-05,1.96513292497652e-05,0.994648784493503,0.968031968031968
"Halorientalis",1.64319815590902e-05,1.18013454968745e-05,1.39238204350869,4.01318898886823e-05,2.8046434695052e-05,0.994670751823792,0.220779220779221
"Kurthia",1.63952363255863e-05,1.18071274334103e-05,1.38858807259022,2.42133410262428e-05,4.4486394507424e-05,0.994692670030689,0.98001998001998
"Rubinisphaera",1.63565390859667e-05,1.5494587576534e-05,1.05562919988513,3.87728218638706e-05,1.15223916284355e-05,0.994714536504626,0.615384615384615
"Saccharospirillum",1.63428691282098e-05,1.46744742129461e-05,1.11369367590641,3.9061135405158e-05,1.66671516620082e-05,0.994736384703684,0.438561438561439
"Unclassified.genus.in.Cellvibrionales",1.63304150164757e-05,1.89195305250329e-05,0.863151175705366,3.66878370895592e-05,1.56102502433145e-05,0.994758216253284,0.949050949050949
"Unclassified.genus.in.Candidatus.Peribacteria",1.63248774883879e-05,2.32480529718642e-05,0.702204073095709,3.52064777017599e-05,9.92534248847703e-06,0.99478004039996,0.996003996003996
"Unclassified.genus.in.Prevotellaceae",1.63178965182386e-05,2.12424092049283e-05,0.7681754155481,4.12651866163492e-05,1.58858940298836e-05,0.994801855214026,0.753246753246753
"Segniliparus",1.62367728661509e-05,1.35257924650969e-05,1.20043043008752,4.12360436906531e-05,1.42559833427205e-05,0.994823561576774,0.224775224775225
"Aliivibrio",1.60086474495694e-05,2.19853149256501e-05,0.728151836974246,3.53288987624903e-05,7.8705565529936e-06,0.994844962966786,0.99000999000999
"Herbinix",1.59593586405954e-05,1.32056251898009e-05,1.20852730644826,7.75188830137848e-06,3.41656936608219e-05,0.994866298464346,0.468531468531469
"Unclassified.genus.in.Acidobacteriaceae",1.59515486770241e-05,1.64922834731123e-05,0.967212860670888,3.75015120689556e-05,1.9441400118362e-05,0.994887623521045,0.357642357642358
"Thermobaculum",1.58801330269133e-05,1.57377352412608e-05,1.00904817519608,3.61757618687057e-05,3.11286135982771e-05,0.994908853104707,0.412587412587413
"Aquiflexum",1.57319871705572e-05,1.29090288875399e-05,1.21868091764379,2.31750207836412e-05,2.58596884552936e-05,0.994929884637456,0.893106893106893
"Marivivens",1.55892713191442e-05,1.60126989671688e-05,0.973556759613558,1.18409777887162e-05,3.64092619192798e-05,0.994950725378471,0.231768231768232
"Lentibacillus",1.55703719360167e-05,1.0128220177271e-05,1.53732557779092,1.05722166776041e-05,3.45705279815591e-05,0.994971540853575,0.392607392607393
"Candidatus.Protochlamydia",1.55618148761269e-05,1.52586677501867e-05,1.01986720799635,3.52656747451581e-05,1.41735724169808e-05,0.99499234488905,0.874125874125874
"Gibbsiella",1.5531347482772e-05,1.90108416410675e-05,0.816973165944476,3.76051948831734e-05,8.22693893679787e-06,0.995013108193754,0.533466533466533
"Halomicronema",1.54781806010352e-05,1.64787972716006e-05,0.939278537500436,4.07761611758208e-05,2.78738176487082e-05,0.995033800421549,0.515484515484515
"Cardiobacterium",1.54185241482215e-05,1.46354443374887e-05,1.05350570796999,3.80115615030178e-05,1.28783308575341e-05,0.995054412896759,0.452547452547453
"Candidatus.Cyclonatronum",1.52736470512725e-05,1.34444361041283e-05,1.13605709700108,3.11793692040072e-05,1.37904513523314e-05,0.995074831690944,0.448551448551449
"Unclassified.genus.in.Polyangiaceae",1.52089100807385e-05,1.06315739571751e-05,1.43054171865815,3.21438547070462e-05,1.77023398246141e-05,0.995095163940581,0.223776223776224
"Unclassified.genus.in.Verrucomicrobia.subdivision.6",1.51771511544953e-05,1.46039098395532e-05,1.03925259202775,2.10730175994934e-05,2.26416212646385e-05,0.995115453732841,0.270729270729271
"Nioella",1.5081783297954e-05,1.31151917608237e-05,1.14994760069042,1.94874409505204e-05,3.14103802512057e-05,0.995135616031215,0.528471528471528
"Ignicoccus",1.50718454416212e-05,9.31152818972218e-06,1.61862211384992,5.64933216589121e-06,3.45332158964996e-05,0.995155765044023,0.030969030969031
"Deferribacter",1.50156299062173e-05,1.40874388361297e-05,1.06588785093477,1.46030688807611e-05,3.19583231673346e-05,0.995175838904285,0.846153846153846
"Unclassified.genus.in.Idiomarinaceae",1.49967986524065e-05,1.33304666345392e-05,1.12500177702331,2.53888331959935e-05,1.94519735225764e-05,0.995195887589716,0.948051948051948
"Unclassified.genus.in.Neisseriales",1.49606507838749e-05,1.22533408878509e-05,1.22094463222747,3.16810919487663e-05,2.05478593548342e-06,0.99521588795035,0.361638361638362
"Unclassified.genus.in.Anaerolineaceae",1.48657271386514e-05,1.90406816505621e-05,0.780735028896015,3.28439538772486e-05,1.07533797290299e-05,0.995235761410947,0.726273726273726
"Aurantimicrobium",1.48549291849961e-05,9.86359568932083e-06,1.50603589734313,1.8074128897367e-05,3.34000264184256e-05,0.995255620436145,0.0739260739260739
"Candidatus.Blochmannia",1.47939281163185e-05,2.16610036687057e-05,0.682975190927636,2.77893762013152e-05,2.21126218344905e-05,0.99527539791119,0.929070929070929
"Unclassified.genus.in.Candidatus.Lambdaproteobacteria",1.46000653888077e-05,1.70987498048596e-05,0.853867420450723,3.28243261848598e-05,1.31584251819581e-05,0.995294916218065,0.986013986013986
"Pelolinea",1.45694208423331e-05,1.19737794950484e-05,1.21677711272018,4.9451894715759e-05,4.61068376712182e-05,0.995314393557339,0.936063936063936
"Adlercreutzia",1.4551490028932e-05,1.03976633657845e-05,1.39949616726547,4.50573837105864e-05,4.28008115753663e-05,0.995333846925548,0.444555444555445
"Iodobacter",1.45487171096582e-05,1.3320457147574e-05,1.09220854423213,2.36016200017793e-05,2.78409561015036e-05,0.99535329658674,0.318681318681319
"Unclassified.genus.in.Synechococcales",1.45234868708055e-05,1.85550171886854e-05,0.782725595083886,3.51428706243522e-05,1.27474679948614e-05,0.995372712518525,0.719280719280719
"Tatumella",1.45204417896589e-05,1.11318087013794e-05,1.30440992826795,2.37065990201723e-05,2.89195792155285e-05,0.99539212437945,0.728271728271728
"Jeotgalibaca",1.44895135420334e-05,1.35811937237273e-05,1.0668807055391,1.70245967409093e-05,2.57227027262614e-05,0.995411494893503,0.899100899100899
"Unclassified.genus.in.Bacteriovoracales",1.4476795784302e-05,1.27097840460364e-05,1.13902767599082,2.4908135023335e-05,2.3144465340087e-05,0.99543084840564,0.965034965034965
"Oxalobacter",1.44592132536115e-05,1.26662404354103e-05,1.14155524895838,2.2429569613949e-05,2.42169571485091e-05,0.995450178412318,0.544455544455544
"Desulfocapsa",1.44522977156845e-05,1.10698269108743e-05,1.30555769589202,1.93199769419114e-05,3.17639928649031e-05,0.99546949917386,0.956043956043956
"Haematospirillum",1.44107773180649e-05,1.09082592440675e-05,1.32108863528361,1.64204365361838e-05,3.11520076221129e-05,0.995488764428262,0.014985014985015
"Unclassified.genus.in.Sphingobacteriaceae",1.43248872654752e-05,1.15936241837664e-05,1.23558319973259,1.64040723125364e-05,3.33410010772784e-05,0.995507914859316,0.436563436563437
"Flexistipes",1.40516226774091e-05,1.43040208951932e-05,0.982354736501474,1.32141426967282e-05,2.36985311225754e-05,0.995526699972684,0.629370629370629
"Unclassified.genus.in.Candidatus.Edwardsbacteria",1.40041071548225e-05,2.68179226696216e-05,0.522192092480223,3.06561285250485e-05,1.03502177367974e-05,0.995545421564245,0.984015984015984
